product_URL,product_category
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1MTM0MzgyMzE1OTE0NTY5OjE2Nzk2NDY4OTg6c3BfbXRmOjIwMTMxNjcyNDgyNzk4OjowOjo&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_2119_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646898%26sr%3D8-2119-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1MTM0MzgyMzE1OTE0NTY5OjE2Nzk2NDY4OTg6c3BfbXRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_2120_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646898%26sr%3D8-2120-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1MTM0MzgyMzE1OTE0NTY5OjE2Nzk2NDY4OTg6c3BfYnRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_2121_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646898%26sr%3D8-2121-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1MTM0MzgyMzE1OTE0NTY5OjE2Nzk2NDY4OTg6c3BfYnRmOjIwMDU4Mjk0OTkxMzAxOjowOjo&url=%2FCharmacy-Milano-Insane-Shifters-Eyeshadow%2Fdp%2FB08S3LFNY1%2Fref%3Dsr_1_2122_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646898%26sr%3D8-2122-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1MTM0MzgyMzE1OTE0NTY5OjE2Nzk2NDY4OTg6c3BfYnRmOjIwMDYxMTA0NzMzMzk4OjowOjo&url=%2Fcolor-multi-palette-eyeshadow-Multicolor1%2Fdp%2FB08WLXFHB9%2Fref%3Dsr_1_2123_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646898%26sr%3D8-2123-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1MTM0MzgyMzE1OTE0NTY5OjE2Nzk2NDY4OTg6c3BfYnRmOjIwMTMzNjE2MDM0OTk4OjowOjo&url=%2FIncolor-Uc005-Make-Multi-Color%2Fdp%2FB07G4F2S3Y%2Fref%3Dsr_1_2124_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646898%26sr%3D8-2124-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_2162_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2162-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_2163_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2163-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfYXRmX25leHQ6MjAxMzE2NzI0ODI3OTg6OjA6Og&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_2164_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2164-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_2165_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2165-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfbXRmOjIwMDY1MTMyODYwNDk4OjowOjo&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_2166_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2166-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfbXRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_2167_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2167-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_2168_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2168-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfYnRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_2169_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2169-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfYnRmOjIwMDU4Mjk0OTkxMzAxOjowOjo&url=%2FCharmacy-Milano-Insane-Shifters-Eyeshadow%2Fdp%2FB08S3LFNY1%2Fref%3Dsr_1_2170_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2170-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfYnRmOjIwMTMzNjE2MDM0OTk4OjowOjo&url=%2FIncolor-Uc005-Make-Multi-Color%2Fdp%2FB07G4F2S3Y%2Fref%3Dsr_1_2171_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2171-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyNDI3OTUxNjY5NzA4MTkyOjE2Nzk2NDY5MDA6c3BfYnRmOjIwMDgyNTM2MDM5NzA1OjowOjo&url=%2FShryoan-Diamond-Metallic-Eyeshadow-Non-transfer%2Fdp%2FB09HMHMZJ3%2Fref%3Dsr_1_2172_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646900%26sr%3D8-2172-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DAOT9J2RKULBCJ,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_2210_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2210-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_2211_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2211-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfYXRmX25leHQ6MjAxMzE2NzI0ODI3OTg6OjA6Og&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_2212_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2212-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfbXRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_2213_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2213-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfbXRmOjIwMDY1MTMyODYwNDk4OjowOjo&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_2214_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2214-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_2215_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2215-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_2216_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2216-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfYnRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_2217_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2217-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfYnRmOjIwMDU4Mjk0OTkxMzAxOjowOjo&url=%2FCharmacy-Milano-Insane-Shifters-Eyeshadow%2Fdp%2FB08S3LFNY1%2Fref%3Dsr_1_2218_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2218-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfYnRmOjIwMTMzNjE2MDM0OTk4OjowOjo&url=%2FIncolor-Uc005-Make-Multi-Color%2Fdp%2FB07G4F2S3Y%2Fref%3Dsr_1_2219_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2219-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTo1NTIwOTE2NDA0MTc2MjE0OjE2Nzk2NDY5MDI6c3BfYnRmOjIwMDgyNTM2MDM5NzA1OjowOjo&url=%2FShryoan-Diamond-Metallic-Eyeshadow-Non-transfer%2Fdp%2FB09HMHMZJ3%2Fref%3Dsr_1_2220_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646902%26sr%3D8-2220-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DAOT9J2RKULBCJ,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_2258_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2258-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_2259_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2259-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfYXRmX25leHQ6MjAxMzE2NzI0ODI3OTg6OjA6Og&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_2260_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2260-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfbXRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_2261_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2261-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfbXRmOjIwMDY1MTMyODYwNDk4OjowOjo&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_2262_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2262-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_2263_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2263-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_2264_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2264-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfYnRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_2265_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2265-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfYnRmOjIwMDU4Mjk0OTkxMzAxOjowOjo&url=%2FCharmacy-Milano-Insane-Shifters-Eyeshadow%2Fdp%2FB08S3LFNY1%2Fref%3Dsr_1_2266_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2266-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfYnRmOjIwMTMzNjE2MDM0OTk4OjowOjo&url=%2FIncolor-Uc005-Make-Multi-Color%2Fdp%2FB07G4F2S3Y%2Fref%3Dsr_1_2267_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2267-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MTozNjQxMjM0ODg3NTc3NDI2OjE2Nzk2NDY5MDQ6c3BfYnRmOjIwMDgyNTM2MDM5NzA1OjowOjo&url=%2FShryoan-Diamond-Metallic-Eyeshadow-Non-transfer%2Fdp%2FB09HMHMZJ3%2Fref%3Dsr_1_2268_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646904%26sr%3D8-2268-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1%26smid%3DAOT9J2RKULBCJ,Eyeshadow Pelette
https://amazon.in/gp/bestsellers/beauty/1374369031/ref=sr_bs_0_1374369031_1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfYXRmX25leHQ6MjAwOTI2NzU3OTQ0OTg6OjA6Og&url=%2FBeauty-Metallic-Liquid-Eyeshadow-Shade-05%2Fdp%2FB07WSP986C%2Fref%3Dsr_1_2306_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2306-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfYXRmX25leHQ6MjAxMjE0MTMyODI3OTg6OjA6Og&url=%2FBeauty-Ultimate-Shadow-Palette-Shade-01%2Fdp%2FB07WTLGS6F%2Fref%3Dsr_1_2307_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2307-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfYXRmX25leHQ6MjAxMzE2NzI0ODI3OTg6OjA6Og&url=%2FShryoan-Easey-Peasy-Eyeshadow-Highlighter-SYES-020-SH01%2Fdp%2FB09H7KFLR7%2Fref%3Dsr_1_2308_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2308-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfbXRmOjIwMTMxODQzNDMzMDk4OjowOjo&url=%2FAelen-Eyeshadow-Palette-Palatte-Shimmery%2Fdp%2FB0BTMFMQ1W%2Fref%3Dsr_1_2309_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2309-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfbXRmOjIwMDc4NjMwMzAyODk4OjowOjo&url=%2FBeauty-Professional-Eyeshadow-Pallete-Multicolor-04%2Fdp%2FB0846RKS39%2Fref%3Dsr_1_2310_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2310-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfbXRmOjIwMDY1MTMyODYwNDk4OjowOjo&url=%2FLakme-Absolute-Infinity-Shadow-Palette%2Fdp%2FB083FFJG8L%2Fref%3Dsr_1_2311_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2311-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfbXRmOjIwMTIxNDEzMjgyNjk4OjowOjo&url=%2FForever-Eyeshadows-Palette-Multicolor-Fashion%2Fdp%2FB083TSLXWN%2Fref%3Dsr_1_2312_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2312-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfYnRmOjIwMDU4NTMwNDA5Mzk4OjowOjo&url=%2FBeauty-Glazed-Pressed-Eyeshadow-Multicolor%2Fdp%2FB0B5RNR4ZJ%2Fref%3Dsr_1_2313_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2313-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfYnRmOjIwMDU4Mjk0OTkxMzAxOjowOjo&url=%2FCharmacy-Milano-Insane-Shifters-Eyeshadow%2Fdp%2FB08S3LFNY1%2Fref%3Dsr_1_2314_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2314-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
https://amazon.in/sspa/click?ie=UTF8&spc=MToyMTAxNzYyMjA4NDQ2NDUzOjE2Nzk2NDY5MDY6c3BfYnRmOjIwMTMzNjE2MDM0OTk4OjowOjo&url=%2FIncolor-Uc005-Make-Multi-Color%2Fdp%2FB07G4F2S3Y%2Fref%3Dsr_1_2315_sspa%3Fkeywords%3Deyeshadow%2Bpalette%26qid%3D1679646906%26sr%3D8-2315-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,Eyeshadow Pelette
